object,replicate_number,replicate_value
AdopteesExtendedFam,3338,0.239504335094806
AdopteesExtendedFam,3339,0.169078089381242
AdopteesExtendedFam,3340,0.174618699125576
AdopteesExtendedFam,3341,0.20783717616227
AdopteesExtendedFam,3342,0.177766686542417
AdopteesExtendedFam,3343,0.223187493394354
AdopteesExtendedFam,3344,0.236941427760033
AdopteesExtendedFam,3345,0.257360221210826
AdopteesExtendedFam,3346,0.223307720207964
AdopteesExtendedFam,3347,0.167447950733597
AdopteesExtendedFam,3348,0.155311408381482
AdopteesExtendedFam,3349,0.226525910756847
AdopteesExtendedFam,3350,0.342092800199278
AdopteesExtendedFam,3351,0.16673692763026
AdopteesExtendedFam,3352,0.179807686935612
AdopteesExtendedFam,3353,0.204639424028001
AdopteesExtendedFam,3354,0.245872340077842
AdopteesExtendedFam,3355,0.175094752872127
AdopteesExtendedFam,3356,0.162231750029356
AdopteesExtendedFam,3357,0.151186957726087
AdopteesExtendedFam,3358,0.188034156017466
AdopteesExtendedFam,3359,0.199658947256702
AdopteesExtendedFam,3360,0.296746203153654
AdopteesExtendedFam,3361,0.236190065736218
AdopteesExtendedFam,3362,0.249515919821577
AdopteesExtendedFam,3363,0.286652648791317
AdopteesExtendedFam,3364,0.185088864530844
AdopteesExtendedFam,3365,0.178883058763288
AdopteesExtendedFam,3366,0.219347557936961
AdopteesExtendedFam,3367,0.207865199658109
AdopteesExtendedFam,3368,0.225749225973607
AdopteesExtendedFam,3369,0.176311984960759
AdopteesExtendedFam,3370,0.230742921527433
AdopteesExtendedFam,3371,0.219307916568427
AdopteesExtendedFam,3372,0.152871794859724
AdopteesExtendedFam,3373,0.251543436571111
AdopteesExtendedFam,3374,0.306776836898579
AdopteesExtendedFam,3375,0.183425514638912
AdopteesExtendedFam,3376,0.226660746437982
AdopteesExtendedFam,3377,0.238923776379663
AdopteesExtendedFam,3378,0.239651419243782
AdopteesExtendedFam,3379,0.285465867506874
AdopteesExtendedFam,3380,0.217677774371464
AdopteesExtendedFam,3381,0.159269829419479
AdopteesExtendedFam,3382,0.213895511770745
AdopteesExtendedFam,3383,0.216128909328429
AdopteesExtendedFam,3384,0.228917586385031
AdopteesExtendedFam,3385,0.323629005115685
AdopteesExtendedFam,3386,0.195416827932535
AdopteesExtendedFam,3387,0.25211162859217
AdopteesExtendedFam,3388,0.295132605586794
AdopteesExtendedFam,3389,0.333136908754255
AdopteesExtendedFam,3390,0.185337019420251
AdopteesExtendedFam,3391,0.220534123280235
AdopteesExtendedFam,3392,0.290181677424016
AdopteesExtendedFam,3393,0.225321084471786
AdopteesExtendedFam,3394,0.226801550594062
AdopteesExtendedFam,3395,0.202190406371904
AdopteesExtendedFam,3396,0.234162398593127
AdopteesExtendedFam,3397,0.200123867902022
AdopteesExtendedFam,3398,0.196177285150539
AdopteesExtendedFam,3399,0.183610521703804
AdopteesExtendedFam,3400,0.109007107989499
AdopteesExtendedFam,3401,0.264621592609923
AdopteesExtendedFam,3402,0.234212545700324
AdopteesExtendedFam,3403,0.228049829257286
AdopteesExtendedFam,3404,0.186606252963751
AdopteesExtendedFam,3405,0.288940396613785
AdopteesExtendedFam,3406,0.218823386909697
AdopteesExtendedFam,3407,0.27369547417382
AdopteesExtendedFam,3408,0.183531106480274
AdopteesExtendedFam,3409,0.199494150699673
AdopteesExtendedFam,3410,0.350548687175281
AdopteesExtendedFam,3411,0.181235858310835
AdopteesExtendedFam,3412,0.273401831545911
AdopteesExtendedFam,3413,0.181285683794878
AdopteesExtendedFam,3414,0.307471111292256
AdopteesExtendedFam,3415,0.274836395679477
AdopteesExtendedFam,3416,0.124770991948406
AdopteesExtendedFam,3417,0.292877743478714
AdopteesExtendedFam,3418,0.192742280979571
AdopteesExtendedFam,3419,0.189598789413211
AdopteesExtendedFam,3420,0.227661756970749
AdopteesExtendedFam,3421,0.222850062374012
AdopteesExtendedFam,3422,0.232700043323537
AdopteesExtendedFam,3423,0.197430839122146
AdopteesExtendedFam,3424,0.183336720332397
AdopteesExtendedFam,3425,0.22981014618652
AdopteesExtendedFam,3426,0.207607548335187
AdopteesExtendedFam,3427,0.287039445279133
AdopteesExtendedFam,3428,0.163383110597125
AdopteesExtendedFam,3429,0.210757159766492
AdopteesExtendedFam,3430,0.144548997307089
AdopteesExtendedFam,3431,0.207361884760607
AdopteesExtendedFam,3432,0.220028869494577
AdopteesExtendedFam,3433,0.241637863990196
AdopteesExtendedFam,3434,0.201761800452988
AdopteesExtendedFam,3435,0.222446737765515
AdopteesExtendedFam,3436,0.226609440276895
AdopteesExtendedFam,3437,0.1925294268535
AdopteesExtendedFam,3438,0.211369281598534
AdopteesExtendedFam,3439,0.221435935265528
AdopteesExtendedFam,3440,0.198362976594747
AdopteesExtendedFam,3441,0.19467031393623
AdopteesExtendedFam,3442,0.183028531698079
AdopteesExtendedFam,3443,0.269181960609483
AdopteesExtendedFam,3444,0.269376865765209
AdopteesExtendedFam,3445,0.19930388867006
AdopteesExtendedFam,3446,0.288959240973732
AdopteesExtendedFam,3447,0.328375599818545
AdopteesExtendedFam,3448,0.188682833361168
AdopteesExtendedFam,3449,0.315356067115276
AdopteesExtendedFam,3450,0.210078780404622
AdopteesExtendedFam,3451,0.182542599324331
AdopteesExtendedFam,3452,0.120623413883229
AdopteesExtendedFam,3453,0.220662799200207
AdopteesExtendedFam,3454,0.187000606006456
AdopteesExtendedFam,3455,0.217048432960231
AdopteesExtendedFam,3456,0.175117725300183
AdopteesExtendedFam,3457,0.208082484041741
AdopteesExtendedFam,3458,0.215704412631898
AdopteesExtendedFam,3459,0.212356190445044
AdopteesExtendedFam,3460,0.207991623307176
AdopteesExtendedFam,3461,0.163456757035526
AdopteesExtendedFam,3462,0.311487963454406
AdopteesExtendedFam,3463,0.263265020613643
AdopteesExtendedFam,3464,0.297653951313153
AdopteesExtendedFam,3465,0.162153172275545
AdopteesExtendedFam,3466,0.16277191762614
AdopteesExtendedFam,3467,0.160357490580142
AdopteesExtendedFam,3468,0.287905626193124
AdopteesExtendedFam,3469,0.197327744523658
AdopteesExtendedFam,3470,0.153981837581264
AdopteesExtendedFam,3471,0.252523583122909
AdopteesExtendedFam,3472,0.223070924313471
AdopteesExtendedFam,3473,0.305640769527345
AdopteesExtendedFam,3474,0.228494105142645
AdopteesExtendedFam,3475,0.206611926069401
AdopteesExtendedFam,3476,0.373399266499366
AdopteesExtendedFam,3477,0.283643275714996
AdopteesExtendedFam,3478,0.241249476394592
AdopteesExtendedFam,3479,0.233053467491653
AdopteesExtendedFam,3480,0.319667337454595
AdopteesExtendedFam,3481,0.158237799167346
AdopteesExtendedFam,3482,0.170206242261394
AdopteesExtendedFam,3483,0.140544229248052
AdopteesExtendedFam,3484,0.133394262113161
AdopteesExtendedFam,3485,0.242902167041868
AdopteesExtendedFam,3486,0.257715794516494
AdopteesExtendedFam,3487,0.248052822710407
AdopteesExtendedFam,3488,0.213398582357662
AdopteesExtendedFam,3489,0.23128274480883
AdopteesExtendedFam,3490,0.192062925067765
AdopteesExtendedFam,3491,0.282663065993771
AdopteesExtendedFam,3492,0.11908548666874
AdopteesExtendedFam,3493,0.23162036224638
AdopteesExtendedFam,3494,0.164443284588298
AdopteesExtendedFam,3495,0.222792876619969
AdopteesExtendedFam,3496,0.26775168507009
AdopteesExtendedFam,3497,0.136136146963218
AdopteesExtendedFam,3498,0.191856773866234
AdopteesExtendedFam,3499,0.254821672127799
AdopteesExtendedFam,3500,0.158128330292538
AdopteesExtendedFam,3501,0.238516359010281
AdopteesExtendedFam,3502,0.160732129093311
AdopteesExtendedFam,3503,0.232962472312116
AdopteesExtendedFam,3504,0.145973189656162
AdopteesExtendedFam,3505,0.261745349468753
AdopteesExtendedFam,3506,0.256489583104246
AdopteesExtendedFam,3507,0.209356568856924
AdopteesExtendedFam,3508,0.173545660359197
AdopteesExtendedFam,3509,0.178862156243493
AdopteesExtendedFam,3510,0.323544793133435
AdopteesExtendedFam,3511,0.220673179330029
AdopteesExtendedFam,3512,0.215503263827527
AdopteesExtendedFam,3513,-4.59507110349026
AdopteesExtendedFam,3514,0.172013729622545
AdopteesExtendedFam,3515,0.233064074850196
AdopteesExtendedFam,3516,0.195642209767746
AdopteesExtendedFam,3517,0.257469732959949
AdopteesExtendedFam,3518,0.173108540520117
AdopteesExtendedFam,3519,0.230889178095289
AdopteesExtendedFam,3520,0.189100664268145
AdopteesExtendedFam,3521,0.275263122626793
AdopteesExtendedFam,3522,0.26639463249547
AdopteesExtendedFam,3523,0.351971231767041
AdopteesExtendedFam,3524,0.147269045698805
AdopteesExtendedFam,3525,0.269415738071623
AdopteesExtendedFam,3526,0.171950342397747
AdopteesExtendedFam,3527,0.198863117141383
AdopteesExtendedFam,3528,0.24880724519502
AdopteesExtendedFam,3529,0.160654052267911
AdopteesExtendedFam,3530,0.158317843927721
AdopteesExtendedFam,3531,0.2993587363285
AdopteesExtendedFam,3532,0.189936204677746
AdopteesExtendedFam,3533,0.142545438615229
AdopteesExtendedFam,3534,0.203158188929523
AdopteesExtendedFam,3535,0.225482130771445
AdopteesExtendedFam,3536,0.192988877324604
AdopteesExtendedFam,3537,0.313632402095431
AdopteesExtendedFam,3538,0.191602762573607
AdopteesExtendedFam,3539,0.207863290109441
AdopteesExtendedFam,3540,0.142205798899248
AdopteesExtendedFam,3541,0.140204959903162
AdopteesExtendedFam,3542,0.164609185204811
AdopteesExtendedFam,3543,0.183799857447905
AdopteesExtendedFam,3544,0.247010134772742
AdopteesExtendedFam,3545,0.274815662753743
AdopteesExtendedFam,3546,0.252804626166882
AdopteesExtendedFam,3547,0.160359257594732
AdopteesExtendedFam,3548,0.209689595036245
AdopteesExtendedFam,3549,0.191867664145491
AdopteesExtendedFam,3550,0.133554478773244
AdopteesExtendedFam,3551,0.254109704526835
AdopteesExtendedFam,3552,0.164553432655709
AdopteesExtendedFam,3553,0.148676136857575
AdopteesExtendedFam,3554,0.185408523744319
AdopteesExtendedFam,3555,0.23202181261903
AdopteesExtendedFam,3556,0.218631515285674
AdopteesExtendedFam,3557,0.1999005834304
AdopteesExtendedFam,3558,0.227268218677733
AdopteesExtendedFam,3559,0.188811938532792
AdopteesExtendedFam,3560,0.175076972007172
AdopteesExtendedFam,3561,0.194541345657026
AdopteesExtendedFam,3562,0.267384064659303
AdopteesExtendedFam,3563,0.195244103806575
AdopteesExtendedFam,3564,0.199300027557039
AdopteesExtendedFam,3565,0.245712245971419
AdopteesExtendedFam,3566,0.244235340985498
AdopteesExtendedFam,3567,0.167938039512845
AdopteesExtendedFam,3568,0.228710329010949
AdopteesExtendedFam,3569,0.254718015158364
AdopteesExtendedFam,3570,0.267028640404541
AdopteesExtendedFam,3571,0.576720981730234
AdopteesExtendedFam,3572,0.287091142479082
AdopteesExtendedFam,3573,0.268998643779334
AdopteesExtendedFam,3574,0.202098091443609
AdopteesExtendedFam,3575,0.221615931185609
AdopteesExtendedFam,3576,0.256064462933807
AdopteesExtendedFam,3577,0.19339099989345
AdopteesExtendedFam,3578,0.249259841811313
AdopteesExtendedFam,3579,0.262702202714026
AdopteesExtendedFam,3580,0.269121395593483
AdopteesExtendedFam,3581,0.183204445558735
AdopteesExtendedFam,3582,0.200458602459065
AdopteesExtendedFam,3583,0.276627740102689
AdopteesExtendedFam,3584,0.201544219752055
AdopteesExtendedFam,3585,0.192315257352821
AdopteesExtendedFam,3586,0.272400671230554
AdopteesExtendedFam,3587,0.16924985175636
AdopteesExtendedFam,3588,0.203283871334029
AdopteesExtendedFam,3589,0.23039292634362
AdopteesExtendedFam,3590,0.210885417870141
AdopteesExtendedFam,3591,0.273845020551283
AdopteesExtendedFam,3592,0.196378921637787
AdopteesExtendedFam,3593,0.155154277440595
AdopteesExtendedFam,3594,0.159539741820707
AdopteesExtendedFam,3595,0.194868208250431
AdopteesExtendedFam,3596,0.173045531385366
AdopteesExtendedFam,3597,0.208328529625286
AdopteesExtendedFam,3598,0.198298529112383
AdopteesExtendedFam,3599,0.190381195926038
AdopteesExtendedFam,3600,0.166759234790775
AdopteesExtendedFam,3601,0.195322983948538
AdopteesExtendedFam,3602,0.218795568136191
AdopteesExtendedFam,3603,0.207815354125392
AdopteesExtendedFam,3604,0.21873707447617
AdopteesExtendedFam,3605,0.198362742800471
AdopteesExtendedFam,3606,0.163387912572509
AdopteesExtendedFam,3607,0.244335524073692
AdopteesExtendedFam,3608,0.195566747780992
AdopteesExtendedFam,3609,0.229501891430231
AdopteesExtendedFam,3610,0.207368755715572
AdopteesExtendedFam,3611,0.151324475672376
AdopteesExtendedFam,3612,0.195371353014462
AdopteesExtendedFam,3613,0.222849557718689
AdopteesExtendedFam,3614,0.209039118861581
AdopteesExtendedFam,3615,0.273896885520782
AdopteesExtendedFam,3616,0.179260872316874
AdopteesExtendedFam,3617,0.256084655113217
AdopteesExtendedFam,3618,0.184377537252852
AdopteesExtendedFam,3619,0.202952644787764
AdopteesExtendedFam,3620,0.196052964317963
AdopteesExtendedFam,3621,0.18153236958576
AdopteesExtendedFam,3622,0.197140746565493
AdopteesExtendedFam,3623,0.197012272732541
AdopteesExtendedFam,3624,0.229252842376742
AdopteesExtendedFam,3625,0.197316275395628
AdopteesExtendedFam,3626,0.205749312830193
AdopteesExtendedFam,3627,0.271429011499116
AdopteesExtendedFam,3628,0.18889115507273
AdopteesExtendedFam,3629,0.213622642690586
AdopteesExtendedFam,3630,0.159800171455498
AdopteesExtendedFam,3631,0.177285873449567
AdopteesExtendedFam,3632,0.224445537991376
AdopteesExtendedFam,3633,0.142627874770134
AdopteesExtendedFam,3634,0.199868382131067
AdopteesExtendedFam,3635,0.10374331998254
AdopteesExtendedFam,3636,0.214426054734014
AdopteesExtendedFam,3637,0.182319863799481
AdopteesExtendedFam,3638,0.20963983771459
AdopteesExtendedFam,3639,0.165477412503453
AdopteesExtendedFam,3640,0.172762815656361
AdopteesExtendedFam,3641,0.188224552351475
AdopteesExtendedFam,3642,0.189925271159175
AdopteesExtendedFam,3643,0.306486095152853
AdopteesExtendedFam,3644,0.171492996246389
AdopteesExtendedFam,3645,0.195256747090796
AdopteesExtendedFam,3646,0.220397408873261
AdopteesExtendedFam,3647,0.29607310753599
AdopteesExtendedFam,3648,0.226175936121113
AdopteesExtendedFam,3649,0.230490894954202
AdopteesExtendedFam,3650,0.203934317506082
AdopteesExtendedFam,3651,0.217802595056008
AdopteesExtendedFam,3652,1.0254464509427
AdopteesExtendedFam,3653,0.226226468860344
AdopteesExtendedFam,3654,0.198130443570711
AdopteesExtendedFam,3655,0.312876773846664
AdopteesExtendedFam,3656,0.27191123007151
AdopteesExtendedFam,3657,0.267686389426253
AdopteesExtendedFam,3658,0.220649074804864
AdopteesExtendedFam,3659,0.263574470451021
AdopteesExtendedFam,3660,0.256451994209792
AdopteesExtendedFam,3661,0.2508310116403
AdopteesExtendedFam,3662,0.170284302813269
AdopteesExtendedFam,3663,0.251811943437901
AdopteesExtendedFam,3664,0.231168544974959
AdopteesExtendedFam,3665,0.260741692185838
AdopteesExtendedFam,3666,0.253548299894034
AdopteesExtendedFam,3667,0.126879861424082
AdopteesExtendedFam,3668,0.158482373647228
AdopteesExtendedFam,3669,0.257092686583967
AdopteesExtendedFam,3670,0.166985802218351
AdopteesExtendedFam,3671,0.122221452837101
AdopteesExtendedFam,3672,0.186243693120496
AdopteesExtendedFam,3673,0.168675901116204
AdopteesExtendedFam,3674,0.242962707929023
AdopteesExtendedFam,3675,0.180043813820045
AdopteesExtendedFam,3676,0.161797965072525
AdopteesExtendedFam,3677,0.256920009346333
AdopteesExtendedFam,3678,0.240311898275657
AdopteesExtendedFam,3679,0.219173262437255
AdopteesExtendedFam,3680,0.152415641232584
AdopteesExtendedFam,3681,0.32965653476735
AdopteesExtendedFam,3682,0.188823951456323
AdopteesExtendedFam,3683,0.218886712201993
AdopteesExtendedFam,3684,0.146917750580235
AdopteesExtendedFam,3685,0.225945691193397
AdopteesExtendedFam,3686,0.263569137696388
AdopteesExtendedFam,3687,0.22428700920206
AdopteesExtendedFam,3688,0.189297593951936
AdopteesExtendedFam,3689,0.303698188398103
AdopteesExtendedFam,3690,0.130237925608109
AdopteesExtendedFam,3691,0.279692785112072
AdopteesExtendedFam,3692,0.211236588617324
AdopteesExtendedFam,3693,0.203293169327634
AdopteesExtendedFam,3694,0.316391868384844
AdopteesExtendedFam,3695,0.227357677943658
AdopteesExtendedFam,3696,0.226716947435834
AdopteesExtendedFam,3697,0.250869055293585
AdopteesExtendedFam,3698,0.287514541422671
AdopteesExtendedFam,3699,0.173465251646479
AdopteesExtendedFam,3700,0.187642325601827
AdopteesExtendedFam,3701,0.202731718712085
AdopteesExtendedFam,3702,0.251334329152492
AdopteesExtendedFam,3703,0.228635969793357
AdopteesExtendedFam,3704,0.143664048898069
AdopteesExtendedFam,3705,0.238097373655175
AdopteesExtendedFam,3706,0.235284288212968
AdopteesExtendedFam,3707,0.25125368708899
AdopteesExtendedFam,3708,0.203119631425424
AdopteesExtendedFam,3709,0.198477569945808
AdopteesExtendedFam,3710,0.204743041337085
AdopteesExtendedFam,3711,0.215958194040815
AdopteesExtendedFam,3712,0.23106098358963
AdopteesExtendedFam,3713,0.232266580937155
AdopteesExtendedFam,3714,0.185877943182708
AdopteesExtendedFam,3715,0.792052158630012
AdopteesExtendedFam,3716,0.168084716412991
AdopteesExtendedFam,3717,0.225013788815775
AdopteesExtendedFam,3718,0.209014988890368
AdopteesExtendedFam,3719,0.223325001839603
AdopteesExtendedFam,3720,0.193628803802298
AdopteesExtendedFam,3721,0.1738230648632
AdopteesExtendedFam,3722,0.263075943363291
AdopteesExtendedFam,3723,0.239164027533461
AdopteesExtendedFam,3724,0.266089485059742
AdopteesExtendedFam,3725,0.224926322319685
AdopteesExtendedFam,3726,0.167255302806238
AdopteesExtendedFam,3727,0.183181496910952
AdopteesExtendedFam,3728,0.219976553283693
AdopteesExtendedFam,3729,0.260742106783195
AdopteesExtendedFam,3730,0.267642334029164
AdopteesExtendedFam,3731,0.136951110425668
AdopteesExtendedFam,3732,0.202504837667847
AdopteesExtendedFam,3733,0.247071677369542
AdopteesExtendedFam,3734,0.311217449867177
AdopteesExtendedFam,3735,0.174590661369152
AdopteesExtendedFam,3736,0.299420864907029
AdopteesExtendedFam,3737,0.169286747919651
AdopteesExtendedFam,3738,0.206243808610181
AdopteesExtendedFam,3739,0.292134455651824
AdopteesExtendedFam,3740,0.215561746515326
AdopteesExtendedFam,3741,0.221357786492428
AdopteesExtendedFam,3742,0.185705647031498
AdopteesExtendedFam,3743,0.270790013009057
AdopteesExtendedFam,3744,0.251022802735236
AdopteesExtendedFam,3745,0.221659463736864
AdopteesExtendedFam,3746,0.190166959159699
AdopteesExtendedFam,3747,0.176563083054744
AdopteesExtendedFam,3748,0.168098286395967
AdopteesExtendedFam,3749,0.171271319471539
AdopteesExtendedFam,3750,0.194405862335788
AdopteesExtendedFam,3751,0.12041896892115
AdopteesExtendedFam,3752,0.207233920692946
AdopteesExtendedFam,3753,0.29029521331539
AdopteesExtendedFam,3754,0.222927103959921
AdopteesExtendedFam,3755,0.274902696383156
AdopteesExtendedFam,3756,0.1893092237954
AdopteesExtendedFam,3757,0.188719144648859
AdopteesExtendedFam,3758,0.250587006437207
AdopteesExtendedFam,3759,0.110844221385541
AdopteesExtendedFam,3760,0.221082943787979
AdopteesExtendedFam,3761,0.271981444524747
AdopteesExtendedFam,3762,0.180517283466817
AdopteesExtendedFam,3763,0.192159116103573
AdopteesExtendedFam,3764,0.206155040492942
AdopteesExtendedFam,3765,0.207390161517043
AdopteesExtendedFam,3766,0.251010779239653
AdopteesExtendedFam,3767,0.219511816063111
AdopteesExtendedFam,3768,0.171803463110034
AdopteesExtendedFam,3769,0.183173339905568
AdopteesExtendedFam,3770,0.165764575217066
AdopteesExtendedFam,3771,0.231210512995433
AdopteesExtendedFam,3772,0.212411781424595
AdopteesExtendedFam,3773,0.194978804206314
AdopteesExtendedFam,3774,0.153732284574598
AdopteesExtendedFam,3775,0.297848271430697
AdopteesExtendedFam,3776,0.255710908791845
AdopteesExtendedFam,3777,0.292861537763223
AdopteesExtendedFam,3778,0.234676750481252
AdopteesExtendedFam,3779,0.242267746089221
